,PH_3550_M,PH_3550_STD,H2OT_3550_MAX,BL_H2OT_3550_MAX,H2OT_3550_SAT?,PH_1635_BP,PH_1635_STD,H2Om_1635_MAX,BL_H2Om_1635_MAX,PH_1515_BP,PH_1515_STD,P_1515_BP,P_1515_STD,STD_1515_BP,STD_1515_STD,MAX_1515_ABS,BL_MAX_1515_ABS,PH_1430_BP,PH_1430_STD,P_1430_BP,P_1430_STD,STD_1430_BP,STD_1430_STD,MAX_1430_ABS,BL_MAX_1430_ABS,PH_5200_M,PH_4500_M,PH_5200_STD,PH_4500_STD,S2N_P5200,S2N_P4500,ERR_5200,ERR_4500,AVG_BL_BP,AVG_BL_STD,PCA1_BP,PCA1_STD,PCA2_BP,PCA2_STD,PCA3_BP,PCA3_STD,PCA4_BP,PCA4_STD,m_BP,m_STD,b_BP,b_STD,PH_1635_PCA1_BP,PH_1635_PCA1_STD,PH_1635_PCA2_BP,PH_1635_PCA2_STD
CI_Ref_6_2_100x100_256s_sp2,0.5478537280057062,0.0008021470639357396,0.5193117,-0.017524793158642082,-,0.08488165633914954,0.003641348597672654,0.086582,0.16528354587367722,0.5538606319397597,0.005082737609386091,1524.8083954136987,0.3285158246083473,34.07191070304759,0.32886816288488707,0.7638108614499682,0.2023449999076783,0.5330408951938308,0.0070151248646157715,1426.4631634303169,0.3470873192783174,36.369348582441354,0.47267749752658705,0.7242865253875941,0.24342889472450996,0.0031415464477115482,0.0033651594204918804,3.075423749008506e-05,7.326189511971072e-06,10.669502224905244,14.104802489346099,-,-,1.2838968982501353,0.11700756982579417,5.162975191352771,1.444047408469308,-0.08751883956068342,0.05895127740905783,0.3370652125623929,0.20971389381614544,-0.6726887327893855,0.08581211340099873,0.0007669094042497414,0.00023841386161901784,0.21091153885324065,0.07985121549490325,-0.15557395755668157,0.017681135412696045,0.49999999999999994,0.010759143482400702
CI_Ref_8_1_100x100_256s_sp1,0.3989592731221578,0.0007471119097971182,0.3840665,-0.007540030392830977,-,0.09655144905870956,0.003641528961677186,0.06765938,0.13241982433562172,0.8063704724504532,0.005330545286497777,1525.7332706480747,0.23857397578436706,37.063077067323235,0.2273030422817162,1.0079787250015155,0.18883656159210604,0.7680294600938039,0.007345167441023152,1424.7343212471144,0.23912449320780707,36.109657053246586,0.33009148941550187,0.947431313684266,0.24026758006867688,0.0038029516655589033,0.0015730409510344772,7.977587892281799e-05,3.289614109770097e-06,28.563834440427346,7.354327441819875,-,-,0.9760632876773747,0.06547655156943498,3.4921081481870035,1.027487788544595,0.10302802419220132,0.056430630286818086,0.27159191664886756,0.17650546432613587,-0.7499999999999999,0.026594266057456455,0.00047326685257514066,0.0001576151712658489,0.22636597467962832,0.06212705877863713,-0.12315460869715034,0.017313048916118245,0.49999999999999994,0.0034978387717180003
CI_Ref_8_1_100x100_256s_sp2,0.43894241032638326,3.6653089762439794e-05,0.4241259,-0.0058837313503139884,-,0.1046896428594213,0.0035915513226517735,0.08437443,0.18333456457428537,0.8617042421841662,0.005297762144479939,1525.6787184390946,0.22528660694128433,37.443856574016635,0.21317298279535377,1.1285838906589738,0.2532220466964301,0.8232010018865886,0.007219391821557087,1424.6741159271805,0.2231203062131929,35.8212987184424,0.3022487998962808,1.0622572272088064,0.30479612595798594,0.0007012635724702978,0.00263305981160685,8.685857294557389e-05,7.784351810393995e-05,3.117165333897115,9.758423846338944,*,-,1.0690205863281932,0.06471025438678991,4.376484211717901,1.017834711128057,-0.009563886982412687,0.055973386468227165,0.1696375070573565,0.175095350399493,-0.7499999999999999,0.025263891683977,0.0003963061187832218,0.00015585648524517697,0.2723693687797643,0.06141032686585892,-0.13137290344778765,0.017303538546303694,0.49999999999999994,0.003175247703802056
CI_Ref_8_1_100x100_256s_sp3,0.4104147977569499,0.0012256380956325234,0.3848521,-0.01647788671099741,-,0.0971727791966451,0.0036285209299044717,0.08391474,0.15522177671299295,0.800919700938842,0.005398244549679338,1525.689648570281,0.24152688734476174,37.02002402695219,0.22438699057634673,1.024020450938607,0.21064303824636146,0.766174584290679,0.007328303972904974,1424.7364817235152,0.23744789432462346,35.990177511304445,0.33261931211520657,0.9593352775812087,0.2542766281672773,0.0013580185633448611,0.002192349943258148,8.8723539465388e-05,5.229499104857295e-05,10.54524295066926,10.947118259102451,-,-,1.067868270192548,0.07026780889928075,4.556526682366235,1.0681030580963555,0.019773617760875203,0.05589633523436929,0.2658358145245903,0.18156242809096146,-0.7499999999999999,0.033046974844489395,0.0006143840964533148,0.00016486471264849027,0.19557268276762485,0.06392955548749214,-0.1272310154691508,0.01727909658521145,0.49999999999999994,0.003434188383392755
CI_Ref_8_1_100x100_256s_sp4,0.4411591360984161,0.0013056974486859386,0.4044018,-0.027185051099476908,-,0.10666231204241494,0.0036250557510415374,0.06081229,0.15410210543830294,0.8707403217659189,0.005377597293421139,1525.7771300274828,0.22536365719095627,37.53960968202692,0.21590358642658528,1.1157537947191971,0.2313039943594665,0.8333594200423247,0.007300739415060925,1424.4824156221362,0.22153098894272508,35.772725982164324,0.30312345327160745,1.0575290300352445,0.28977273365682826,0.001624251437057911,0.0038170823760131354,8.513388768834834e-05,7.244099323155178e-05,11.945974898339278,16.76102590134303,-,-,0.8834950653691948,0.062116798265773016,1.4268894258378264,1.0059107745992242,0.19315176927408206,0.05555552353294744,-0.14935607339894008,0.17578451797431174,-0.7499999999999999,0.01960330594117664,4.9744857842364516e-05,0.00015285179879759796,0.3983648552068946,0.06119522514241494,-0.12197449282936441,0.017508033552452364,0.49999999999999994,0.003027048940150856
CI_Ref_8_2_100x100_256s_sp1,0.49980831919740587,0.0005893297745908303,0.4767889,-0.01322502820812269,-,0.11635229527212969,0.0036454003770727567,0.1117834,0.2160086055426427,0.9869054495446205,0.005372299214134648,1525.8736275362885,0.19653448896100512,38.188152542961895,0.19065997519779102,1.2926776863137466,0.2882251527518932,0.9391527367635387,0.00738391571663991,1424.0924922220977,0.19424296039689604,35.861427650842735,0.26285976451975185,1.2135703788433834,0.343485930367104,0.0034385374427435534,0.0030545847026661656,4.667869248418539e-05,3.570926358068359e-05,18.363520774575786,11.82921854483835,-,-,1.1368260178791472,0.06218459593551713,4.085092373579773,1.008853947128101,0.028484040807142553,0.056328096489425966,0.13684530053310326,0.1760739479563373,-0.7499999999999999,0.019336395598377795,0.00036294552423382176,0.00015326533729400702,0.35064765698475614,0.06134691458155147,-0.115001125152729,0.01746857618332488,0.49999999999999994,0.002556627087431674
CI_Ref_9_1_100x100_256s_sp1,1.5407164688432793,0.0031775420634914883,1.521269,0.006609951486652118,-,0.2539902263602953,0.003522392491039835,0.2116437,0.4025969190595201,1.6259104391335892,0.004084458671141963,1523.9274019493864,0.12135804480498,38.6541517335588,0.11729410688797172,2.2052765692715504,0.5325209555455082,1.5247223578649323,0.005114595555337852,1424.728258005672,0.1181273974906818,34.408844554740014,0.13769373493851944,2.0166536414173875,0.6205180821098144,0.006896264129332298,0.009622737664083917,2.0684014319552075e-05,0.00011615548289189805,20.820372045300417,10.242132632202619,-,-,1.0187947941688882,0.041469799364008075,-2.7804532864004132,0.5862544030692369,0.5284391299359003,0.05107611323590488,-0.989529197129359,0.10295414617440476,-0.7499999999999999,0.007123792383673405,-0.0008763645043815322,9.094016667719205e-05,1.079149612064062,0.03606706405371216,-0.07848200824165064,0.016828609929960985,0.49999999999999994,0.0011384121215047183
CI_Ref_9_1_100x100_256s_sp4,1.4891709156279804,0.0018695813963759526,1.476047,0.01611862505628258,-,0.2446629212141043,0.00362286510487112,0.2125103,0.379073222831793,1.5642425124947597,0.005288303525435256,1523.9916710264604,0.12889828737968614,38.599716902576944,0.12346952553875597,2.1094805628611275,0.4949033130010835,1.4711214556272427,0.006920442977587024,1424.8183060419992,0.12494159121300098,34.54779398633718,0.161978149039372,1.9317772885814006,0.585800886687442,0.007831788146443508,0.009783557431952554,0.0001399453591877799,0.0002586470969731928,20.16303365630071,16.807436417874936,-,-,1.0509353865562285,0.05520572282763389,-1.532236236707972,0.9348586776251581,0.4378415778485545,0.05485722324490702,-0.591918738689152,0.167163359071064,-0.7499999999999999,0.008771042043421622,-0.0006455692010445639,0.000139768981461993,0.9657180365069603,0.0574021796805187,-0.08441930869065621,0.017168399726826277,0.49999999999999994,0.001218588329635323
LMT_BA3_1_50x50_256s_sp1,0.06516277407733702,0.0011811539373568947,0.0864346,0.022689235061614656,-,0.05099773296745731,0.003664388708395854,0.04350716,0.05350578969697578,0.30311110306622197,0.004634802336247243,1526.4161795003536,0.5719870451115229,34.186932602930916,0.9030323301071105,0.3882551139877161,0.08747295982793568,0.2843913373589356,0.006094252168004361,1428.0597429966717,0.6982126120218576,35.11084065135418,0.8196535149761909,0.3645768489296692,0.11528922357126298,0.003405825880200114,0.0018618919000116475,0.0001315646163036583,0.00017939299765440254,8.425393727957564,6.0322021313651115,-,-,0.009325670177409274,0.09381246239436143,-5.480560640956032,1.1214895814397565,-0.4073226141460878,0.05813121916392514,-0.9127573011244633,0.16099667389167174,-0.08798391070619604,0.07895886419408364,-0.0007576886566135294,0.00018578228739587699,0.4895582956791869,0.06196859512092782,-0.10151848252903382,0.021163632327787243,0.2829359721940231,0.03016058960855859
LMT_BA3_2_50x50_256s_sp1,0.04689408060977987,1.4871503862123325e-05,0.07113227,0.02424587612092858,-,2.0871479722660477e-46,0.0005093873953546634,0.0435998,0.07878198275041501,0.24076022625622617,0.004676717743042299,1528.0403201309316,0.7244942799273955,34.06057963335502,0.8755277970092202,0.31279564986616065,0.06477735183526775,0.25905790061058465,0.006524839197605334,1427.5997846247085,0.7610525812775074,39.79108449237081,0.7427172632266458,0.28866799647563346,0.05275000489733203,0.0012644246751747567,0.003677502984063936,3.4774527003337226e-05,7.945599256578048e-05,4.664332245531782,9.848224442628927,-,-,4.547658496145433e-43,0.01680060673760667,-0.7086971525952689,0.4822424767839827,0.21395421391203095,0.045925554841477284,-0.10412041387266892,0.10771414928872461,0.33339386717598646,0.041724238312074724,-0.0001898601489265431,6.008731373782864e-05,0.13559662365789868,0.03346024246033554,0.07090135268525063,0.02019446211310132,0.1173128062264305,0.025735230238351708
LMT_BA3_2_50x50_256s_sp2,0.03968497136202416,2.1065697878450235e-05,0.06592325,0.027244018357347195,-,2.8003536169764867e-31,0.0006241814384160646,0.04225269,0.07017733782256205,0.21366691376520772,0.004953517768636242,1526.8512489748102,0.8083451544272919,36.83095750261439,1.1167426031174803,0.2610676979296065,0.039332195205916874,0.2607030679235088,0.006099977851558336,1422.5273017591985,0.8113139348419307,39.99999999999999,0.20393214240517282,0.25821737071650563,0.014431073553300883,0.0009438159262943306,0.001811166694838999,1.7700772007830967e-05,1.0288038055653784e-05,2.875633012047464,6.690889833643742,*,-,2.737565572269172e-26,0.0148907756071041,1.4239054234295427,0.48220064066912377,0.3883139045195337,0.0463593024674772,0.3523108000937688,0.1078313339437909,0.49953067748966323,0.038670301535159275,9.229364342458155e-05,5.8643973944893905e-05,-0.03452316809753973,0.03353968453938665,0.08874042206182617,0.020665099534725437,0.06082384934649818,0.027276721224102563
LMT_BA4_1_50x50_256s_sp1,0.11048236855672593,0.00019673878052959965,0.1338372,0.029349403297011432,-,0.09920971199671193,0.0036517861390052385,0.08939452,0.1454454096269044,0.8749547441635012,0.005494550676540474,1528.4088271008818,0.22778132558477887,38.85322150068394,0.2199330716795641,1.0751017857705931,0.202761551066328,0.8153897043218097,0.007660584838323076,1423.3785559523305,0.22987305147668574,37.136682375432784,0.32244633497763475,1.01178501289953,0.24441101986863534,0.0037405785316700154,0.004400813871559265,0.0002523463760376961,6.235985042545e-05,3.5215256955482253,2.9582463948062667,*,*,0.8422362528649434,0.07098304964682937,4.338964881370075,1.0689440955370209,-0.06613622061648151,0.05676244094934772,0.2814117541121488,0.18042176744360192,-0.7499999999999999,0.031911474588618094,0.0005312203305759336,0.0001663209664539859,0.13743558182602195,0.06397015176233402,-0.15264611430060837,0.017581192222054374,0.49999999999999994,0.005013082558891647
